s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0138009245710419,0.0504257418844353,0.0074002714958096,-0.6879568317241354,0.0074002714958096,-0.6879568317241354,-0.0138009245710419,0.0504257418844353,1.5694
-0.0133316484935255,0.0503790385975683,0.0014295523927279,-0.6886080613413655,0.0014295523927279,-0.6886080613413655,-0.0133316484935255,0.0503790385975683,1.5695
-0.0128646094902141,0.0503275260949923,-0.0045513978174615,-0.6892038940422758,-0.0045513978174615,-0.6892038940422758,-0.0128646094902141,0.0503275260949923,1.5696
-0.0123998649305975,0.0502713110509697,-0.0105420173404879,-0.6897441956435229,-0.0105420173404879,-0.6897441956435229,-0.0123998649305975,0.0502713110509697,1.5697
-0.011937456740574,0.050210499129337,-0.0165417423366576,-0.690228841133405,-0.0165417423366576,-0.690228841133405,-0.011937456740574,0.050210499129337,1.5698
-0.0114774123257648,0.0501451916022711,-0.0225500078704645,-0.6906577147034842,-0.0225500078704645,-0.6906577147034842,-0.0114774123257648,0.0501451916022711,1.5699
-0.0110197462941052,0.050075482313628,-0.0285662488359199,-0.6910307095525695,-0.0285662488359199,-0.6910307095525695,-0.0110197462941052,0.050075482313628,1.57
-0.0105644628648588,0.0500014551768409,-0.0345899008004571,-0.691347727476406,-0.0345899008004571,-0.691347727476406,-0.0105644628648588,0.0500014551768409,1.5701
-0.0101115588066727,0.0499231823628604,-0.0406204007156224,-0.6916086782705761,-0.0406204007156224,-0.6916086782705761,-0.0101115588066727,0.0499231823628604,1.5702
-0.0096610267128603,0.0498407232885401,-0.0466571874515988,-0.6918134789863378,-0.0466571874515988,-0.6918134789863378,-0.0096610267128603,0.0498407232885401,1.5703
-0.0092128584004217,0.0497541244637736,-0.0526997021232418,-0.6919620530888814,-0.0526997021232418,-0.6919620530888814,-0.0092128584004217,0.0497541244637736,1.5704
-0.0087670482112702,0.0496634201995684,-0.0587473881903759,-0.692054329573983,-0.0587473881903759,-0.692054329573983,-0.0087670482112702,0.0496634201995684,1.5705
-0.0083235960009104,0.0495686341230143,-0.0647996913279005,-0.6920902421018424,-0.0647996913279005,-0.6920902421018424,-0.0083235960009104,0.0495686341230143,1.5706
-0.0078825096203831,0.0494697813922999,-0.0708560590782287,-0.6920697282059858,-0.0708560590782287,-0.6920697282059858,-0.0078825096203831,0.0494697813922999,1.5707
-0.0074438067307979,0.0493668714591085,-0.0769159403116071,-0.6919927286302804,-0.0769159403116071,-0.6919927286302804,-0.0074438067307979,0.0493668714591085,1.5708
-0.007007515833728,0.049259911189843,-0.0829787845328912,-0.6918591868388395,-0.0829787845328912,-0.6918591868388395,-0.007007515833728,0.049259911189843,1.5709
-0.0065736764524677,0.0491489081335964,-0.0890440410837169,-0.6916690487325188,-0.0890440410837169,-0.6916690487325188,-0.0065736764524677,0.0491489081335964,1.5710000000000002
-0.0061423384551499,0.0490338737150721,-0.0951111582957541,-0.6914222625920943,-0.0951111582957541,-0.6914222625920943,-0.0061423384551499,0.0490338737150721,1.5711000000000002
