s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0512502746656822,0.0948566745059313,0.0171928133041966,0.0378611078340181,0.0171928133041966,0.0378611078340181,-0.0512502746656822,0.0948566745059313,1.2661
-0.0498446090383888,0.0947471481051048,0.0174959721041655,0.0378746374858472,0.0174959721041655,0.0378746374858472,-0.0498446090383888,0.0947471481051048,1.2662
-0.0484954550581135,0.0946051819101275,0.0178004417460969,0.0378879147409739,0.0178004417460969,0.0378879147409739,-0.0484954550581135,0.0946051819101275,1.2663
-0.0472042623160519,0.0944366134025846,0.0181063325849929,0.0379009358519415,0.0181063325849929,0.0379009358519415,-0.0472042623160519,0.0944366134025846,1.2664
-0.0459719513330869,0.0942473238446185,0.0184137673721782,0.0379136747133692,0.0184137673721782,0.0379136747133692,-0.0459719513330869,0.0942473238446185,1.2665
-0.0447989285149148,0.0940432467777617,0.0187228605485223,0.0379260780942748,0.0187228605485223,0.0379260780942748,-0.0447989285149148,0.0940432467777617,1.2666
-0.0436850387821055,0.0938303589585001,0.0190337040796214,0.0379380814223413,0.0190337040796214,0.0379380814223413,-0.0436850387821055,0.0938303589585001,1.2667
-0.0426295084461473,0.0936146036482088,0.0193463744802698,0.0379496280921474,0.0193463744802698,0.0379496280921474,-0.0426295084461473,0.0936146036482088,1.2668
-0.0416309470474716,0.09340177062134,0.0196609525147818,0.0379606715856976,0.0196609525147818,0.0379606715856976,-0.0416309470474716,0.09340177062134,1.2669
-0.0406874179771353,0.0931974053529883,0.0199775333203879,0.0379711586134376,0.0199775333203879,0.0379711586134376,-0.0406874179771353,0.0931974053529883,1.267
-0.0397965182405952,0.0930067893189762,0.0202962153044581,0.0379810122461647,0.0202962153044581,0.0379810122461647,-0.0397965182405952,0.0930067893189762,1.2671
-0.0389554033394026,0.0928349578007916,0.0206170794116422,0.037990133973642,0.0206170794116422,0.037990133973642,-0.0389554033394026,0.0928349578007916,1.2672
-0.0381607583510906,0.0926866834731702,0.0209401808413332,0.0379984229544998,0.0209401808413332,0.0379984229544998,-0.0381607583510906,0.0926866834731702,1.2673
-0.037408779637083,0.092566394640599,0.0212655616740282,0.0380057920523591,0.0212655616740282,0.0380057920523591,-0.037408779637083,0.092566394640599,1.2674
-0.036695224237958,0.0924780717035516,0.0215932701125882,0.0380121639033492,0.0215932701125882,0.0380121639033492,-0.036695224237958,0.0924780717035516,1.2675
