s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
0.0018956151214064,-0.0063550069684178,0.0011012139443854,-0.0075446915316382,0.5482114728757078,0.3325942682346841,0.277097584982005,-0.5846574468666558,0.0011012139443854,-0.0075446915316382,0.0018956151214064,-0.0063550069684178,0.277097584982005,-0.5846574468666558,0.5482114728757078,0.3325942682346841,0.5482114728757078,0.3325942682346841,0.277097584982005,-0.5846574468666558,0.0018956151214064,-0.0063550069684178,0.0011012139443854,-0.0075446915316382,0.277097584982005,-0.5846574468666558,0.5482114728757078,0.3325942682346841,0.0011012139443854,-0.0075446915316382,0.0018956151214064,-0.0063550069684178,0.6174999999999999
-0.0032668238193482,-0.006915849161653,-0.0043762239536875,-0.0062355396625571,0.6405016250774273,0.027663789991623,-0.0389168032514887,-0.6455528332898449,-0.0043762239536875,-0.0062355396625571,-0.0032668238193482,-0.006915849161653,-0.0389168032514887,-0.6455528332898449,0.6405016250774273,0.027663789991623,0.6405016250774273,0.027663789991623,-0.0389168032514887,-0.6455528332898449,-0.0032668238193482,-0.006915849161653,-0.0043762239536875,-0.0062355396625571,-0.0389168032514887,-0.6455528332898449,0.6405016250774273,0.027663789991623,-0.0043762239536875,-0.0062355396625571,-0.0032668238193482,-0.006915849161653,0.6175999999999999
-0.007407409068647,-0.0037990943093002,-0.0074542318827224,-0.0015244024323938,0.5747045610642308,-0.283871790604477,-0.3449484902789949,-0.5467107175974543,-0.0074542318827224,-0.0015244024323938,-0.007407409068647,-0.0037990943093002,-0.3449484902789949,-0.5467107175974543,0.5747045610642308,-0.283871790604477,0.5747045610642308,-0.283871790604477,-0.3449484902789949,-0.5467107175974543,-0.007407409068647,-0.0037990943093002,-0.0074542318827224,-0.0015244024323938,-0.3449484902789949,-0.5467107175974543,0.5747045610642308,-0.283871790604477,-0.0074542318827224,-0.0015244024323938,-0.007407409068647,-0.0037990943093002,0.6176999999999999
-0.0082867964972582,0.0012898194813647,-0.0064565077451161,0.004010477066122,0.3672800670900329,-0.5252254939028759,-0.5653463113746603,-0.3128478653007221,-0.0064565077451161,0.004010477066122,-0.0082867964972582,0.0012898194813647,-0.5653463113746603,-0.3128478653007221,0.3672800670900329,-0.5252254939028759,0.3672800670900329,-0.5252254939028759,-0.5653463113746603,-0.3128478653007221,-0.0082867964972582,0.0012898194813647,-0.0064565077451161,0.004010477066122,-0.5653463113746603,-0.3128478653007221,0.3672800670900329,-0.5252254939028759,-0.0064565077451161,0.004010477066122,-0.0082867964972582,0.0012898194813647,0.6177999999999999
-0.0054473105325395,0.0055775182364027,-0.00193178251509,0.0073489248495279,0.0694907738286162,-0.637065370209417,-0.645813676017958,-0.0020043781964369,-0.00193178251509,0.0073489248495279,-0.0054473105325395,0.0055775182364027,-0.645813676017958,-0.0020043781964369,0.0694907738286162,-0.637065370209417,0.0694907738286162,-0.637065370209417,-0.645813676017958,-0.0020043781964369,-0.0054473105325395,0.0055775182364027,-0.00193178251509,0.0073489248495279,-0.645813676017958,-0.0020043781964369,0.0694907738286162,-0.637065370209417,-0.00193178251509,0.0073489248495279,-0.0054473105325395,0.0055775182364027,0.6179
-0.0004570256898368,0.0067355702376332,0.0036528379551815,0.0066704783046262,-0.2452880590298604,-0.5920081698209377,-0.5667667655717575,0.3089202621399673,0.0036528379551815,0.0066704783046262,-0.0004570256898368,0.0067355702376332,-0.5667667655717575,0.3089202621399673,-0.2452880590298604,-0.5920081698209377,-0.2452880590298604,-0.5920081698209377,-0.5667667655717575,0.3089202621399673,-0.0004570256898368,0.0067355702376332,0.0036528379551815,0.0066704783046262,-0.5667667655717575,0.3089202621399673,-0.2452880590298604,-0.5920081698209377,0.0036528379551815,0.0066704783046262,-0.0004570256898368,0.0067355702376332,0.618
0.0039486910118985,0.0041467122079165,0.0072539749128474,0.0023390032923601,-0.4996038593247452,-0.4012650585265587,-0.3480394578612849,0.5432307910684271,0.0072539749128474,0.0023390032923601,0.0039486910118985,0.0041467122079165,-0.3480394578612849,0.5432307910684271,-0.4996038593247452,-0.4012650585265587,-0.4996038593247452,-0.4012650585265587,-0.3480394578612849,0.5432307910684271,0.0039486910118985,0.0041467122079165,0.0072539749128474,0.0023390032923601,-0.3480394578612849,0.5432307910684271,-0.4996038593247452,-0.4012650585265587,0.0072539749128474,0.0023390032923601,0.0039486910118985,0.0041467122079165,0.6181
0.0053582514130239,-0.0007625065807456,0.006901687899006,-0.0032949803817719,-0.6309373826885344,-0.1118533414076958,-0.0438314736359353,0.6433452253222381,0.006901687899006,-0.0032949803817719,0.0053582514130239,-0.0007625065807456,-0.0438314736359353,0.6433452253222381,-0.6309373826885344,-0.1118533414076958,-0.6309373826885344,-0.1118533414076958,-0.0438314736359353,0.6433452253222381,0.0053582514130239,-0.0007625065807456,0.006901687899006,-0.0032949803817719,-0.0438314736359353,0.6433452253222381,-0.6309373826885344,-0.1118533414076958,0.006901687899006,-0.0032949803817719,0.0053582514130239,-0.0007625065807456,0.6182
0.0029959995858905,-0.0053009847105439,0.0027694194883281,-0.0071648738461041,-0.6070679481963442,0.2049736433738553,0.27077477921048,0.5848885815497604,0.0027694194883281,-0.0071648738461041,0.0029959995858905,-0.0053009847105439,0.27077477921048,0.5848885815497604,-0.6070679481963442,0.2049736433738553,-0.6070679481963442,0.2049736433738553,0.27077477921048,0.5848885815497604,0.0029959995858905,-0.0053009847105439,0.0027694194883281,-0.0071648738461041,0.27077477921048,0.5848885815497604,-0.6070679481963442,0.2049736433738553,0.0027694194883281,-0.0071648738461041,0.0029959995858905,-0.0053009847105439,0.6183
-0.0018570411500841,-0.0069786290056072,-0.0029117965478542,-0.0071489360210605,-0.4339970455172043,0.4712841202310468,0.5183489646932411,0.3825529940005426,-0.0029117965478542,-0.0071489360210605,-0.0018570411500841,-0.0069786290056072,0.5183489646932411,0.3825529940005426,-0.4339970455172043,0.4712841202310468,-0.4339970455172043,0.4712841202310468,0.5183489646932411,0.3825529940005426,-0.0018570411500841,-0.0069786290056072,-0.0029117965478542,-0.0071489360210605,0.5183489646932411,0.3825529940005426,-0.4339970455172043,0.4712841202310468,-0.0029117965478542,-0.0071489360210605,-0.0018570411500841,-0.0069786290056072,0.6184
-0.0065607918328654,-0.0048608122535045,-0.0070533938051544,-0.003228200142026,-0.1544256867689168,0.6216863076064254,0.6381305725989987,0.0863550914765115,-0.0070533938051544,-0.003228200142026,-0.0065607918328654,-0.0048608122535045,0.6381305725989987,0.0863550914765115,-0.1544256867689168,0.6216863076064254,-0.1544256867689168,0.6216863076064254,0.6381305725989987,0.0863550914765115,-0.0065607918328654,-0.0048608122535045,-0.0070533938051544,-0.003228200142026,0.6381305725989987,0.0863550914765115,-0.1544256867689168,0.6216863076064254,-0.0070533938051544,-0.003228200142026,-0.0065607918328654,-0.0048608122535045,0.6184999999999999
-0.0085513209714701,-7.635010326076752e-05,-0.0073833019283224,0.0024877243500685,0.1628514845382512,0.6194132011611054,0.6008912983783002,-0.2307397533770544,-0.0073833019283224,0.0024877243500685,-0.0085513209714701,-7.635010326076752e-05,0.6008912983783002,-0.2307397533770544,0.1628514845382512,0.6194132011611054,0.1628514845382512,0.6194132011611054,0.6008912983783002,-0.2307397533770544,-0.0085513209714701,-7.635010326076752e-05,-0.0073833019283224,0.0024877243500685,0.6008912983783002,-0.2307397533770544,0.1628514845382512,0.6194132011611054,-0.0073833019283224,0.0024877243500685,-0.0085513209714701,-7.635010326076752e-05,0.6185999999999999
-0.0067334085294563,0.00479533936445,-0.0036915263118421,0.0068921240558436,0.4399592263143195,0.4652675206904829,0.4160356285307415,-0.4907798353619711,-0.0036915263118421,0.0068921240558436,-0.0067334085294563,0.00479533936445,0.4160356285307415,-0.4907798353619711,0.4399592263143195,0.4652675206904829,0.4399592263143195,0.4652675206904829,0.4160356285307415,-0.4907798353619711,-0.0067334085294563,0.00479533936445,-0.0036915263118421,0.0068921240558436,0.4160356285307415,-0.4907798353619711,0.4399592263143195,0.4652675206904829,-0.0036915263118421,0.0068921240558436,-0.0067334085294563,0.00479533936445,0.6186999999999999
-0.0020750548056174,0.0071238077112444,0.0020353658258576,0.0075687120690456,0.6090854901627201,0.1972622363708523,0.1292139295262448,-0.6299825275993335,0.0020353658258576,0.0075687120690456,-0.0020750548056174,0.0071238077112444,0.1292139295262448,-0.6299825275993335,0.6090854901627201,0.1972622363708523,0.6090854901627201,0.1972622363708523,0.1292139295262448,-0.6299825275993335,-0.0020750548056174,0.0071238077112444,0.0020353658258576,0.0075687120690456,0.1292139295262448,-0.6299825275993335,0.6090854901627201,0.1972622363708523,0.0020353658258576,0.0075687120690456,-0.0020750548056174,0.0071238077112444,0.6188
0.0029175703745155,0.0056539176177204,0.006679864697958,0.0041214348588488,0.629019913556066,-0.1188484454044895,-0.1889717982235377,-0.6143821231967262,0.006679864697958,0.0041214348588488,0.0029175703745155,0.0056539176177204,-0.1889717982235377,-0.6143821231967262,0.629019913556066,-0.1188484454044895,0.629019913556066,-0.1188484454044895,-0.1889717982235377,-0.6143821231967262,0.0029175703745155,0.0056539176177204,0.006679864697958,0.0041214348588488,-0.1889717982235377,-0.6143821231967262,0.629019913556066,-0.1188484454044895,0.006679864697958,0.0041214348588488,0.0029175703745155,0.0056539176177204,0.6189
0.0055589452636146,0.001185379063234,0.007692781598447,-0.0015882279429439,0.4950912384979109,-0.4057259958830744,-0.4603886647061784,-0.4481056718908023,0.007692781598447,-0.0015882279429439,0.0055589452636146,0.001185379063234,-0.4603886647061784,-0.4481056718908023,0.4950912384979109,-0.4057259958830744,0.4950912384979109,-0.4057259958830744,-0.4603886647061784,-0.4481056718908023,0.0055589452636146,0.001185379063234,0.007692781598447,-0.0015882279429439,-0.4603886647061784,-0.4481056718908023,0.4950912384979109,-0.4057259958830744,0.007692781598447,-0.0015882279429439,0.0055589452636146,0.001185379063234,0.619
0.0044389833472133,-0.0038624058628081,0.0044996992027266,-0.0064436393231579,0.2401796735914969,-0.593315972567424,-0.6185966317501728,-0.1722337005509392,0.0044996992027266,-0.0064436393231579,0.0044389833472133,-0.0038624058628081,-0.6185966317501728,-0.1722337005509392,0.2401796735914969,-0.593315972567424,0.2401796735914969,-0.593315972567424,-0.6185966317501728,-0.1722337005509392,0.0044389833472133,-0.0038624058628081,0.0044996992027266,-0.0064436393231579,-0.6185966317501728,-0.1722337005509392,0.2401796735914969,-0.593315972567424,0.0044996992027266,-0.0064436393231579,0.0044389833472133,-0.0038624058628081,0.6191
0.0001845737919073,-0.0067627489605756,-0.0011670003613757,-0.007778318021522,-0.0733670763839,-0.6358764839886171,-0.6251007950918769,0.1454303006350739,-0.0011670003613757,-0.007778318021522,0.0001845737919073,-0.0067627489605756,-0.6251007950918769,0.1454303006350739,-0.0733670763839,-0.6358764839886171,-0.0733670763839,-0.6358764839886171,-0.6251007950918769,0.1454303006350739,0.0001845737919073,-0.0067627489605756,-0.0011670003613757,-0.007778318021522,-0.6251007950918769,0.1454303006350739,-0.0733670763839,-0.6358764839886171,-0.0011670003613757,-0.007778318021522,0.0001845737919073,-0.0067627489605756,0.6192
-0.0048837426850626,-0.0059580350883217,-0.0062074485951593,-0.0048474959217764,-0.368943333866892,-0.5230890929927541,-0.4786430941259014,0.4270802878263269,-0.0062074485951593,-0.0048474959217764,-0.0048837426850626,-0.0059580350883217,-0.4786430941259014,0.4270802878263269,-0.368943333866892,-0.5230890929927541,-0.368943333866892,-0.5230890929927541,-0.4786430941259014,0.4270802878263269,-0.0048837426850626,-0.0059580350883217,-0.0062074485951593,-0.0048474959217764,-0.4786430941259014,0.4270802878263269,-0.368943333866892,-0.5230890929927541,-0.0062074485951593,-0.0048474959217764,-0.0048837426850626,-0.0059580350883217,0.6193
-0.008010990045859,-0.0018997000306517,-0.0078554321084384,0.0007528932133206,-0.5743669627027185,-0.2825703657557147,-0.2153344651875509,0.6039495865739627,-0.0078554321084384,0.0007528932133206,-0.008010990045859,-0.0018997000306517,-0.2153344651875509,0.6039495865739627,-0.5743669627027185,-0.2825703657557147,-0.5743669627027185,-0.2825703657557147,-0.2153344651875509,0.6039495865739627,-0.008010990045859,-0.0018997000306517,-0.0078554321084384,0.0007528932133206,-0.2153344651875509,0.6039495865739627,-0.5743669627027185,-0.2825703657557147,-0.0078554321084384,0.0007528932133206,-0.008010990045859,-0.0018997000306517,0.6194
-0.0074983317912596,0.0032005791989558,-0.0052018602687823,0.0059587405331117,-0.6395176218594302,0.0268668038779138,0.1002971411879122,0.6330270444836119,-0.0052018602687823,0.0059587405331117,-0.0074983317912596,0.0032005791989558,0.1002971411879122,0.6330270444836119,-0.6395176218594302,0.0268668038779138,-0.6395176218594302,0.0268668038779138,0.1002971411879122,0.6330270444836119,-0.0074983317912596,0.0032005791989558,-0.0052018602687823,0.0059587405331117,0.1002971411879122,0.6330270444836119,-0.6395176218594302,0.0268668038779138,-0.0052018602687823,0.0059587405331117,-0.0074983317912596,0.0032005791989558,0.6194999999999999
-0.0036185767962933,0.0065698267348844,0.000304663229957,0.0079216055729252,-0.5486045493528248,0.3296125934231982,0.3911014771689325,0.5074458320505573,0.000304663229957,0.0079216055729252,-0.0036185767962933,0.0065698267348844,0.3911014771689325,0.5074458320505573,-0.5486045493528248,0.3296125934231982,-0.5486045493528248,0.3296125934231982,0.3911014771689325,0.5074458320505573,-0.0036185767962933,0.0065698267348844,0.000304663229957,0.0079216055729252,0.3911014771689325,0.5074458320505573,-0.5486045493528248,0.3296125934231982,0.000304663229957,0.0079216055729252,-0.0036185767962933,0.0065698267348844,0.6195999999999999
0.0015351862157292,0.0063718990146038,0.0056567410331002,0.0055714527607222,-0.3239996385015228,0.5518052606032835,0.5861179852974958,0.2580833013931348,0.0056567410331002,0.0055714527607222,0.0015351862157292,0.0063718990146038,0.5861179852974958,0.2580833013931348,-0.3239996385015228,0.5518052606032835,-0.3239996385015228,0.5518052606032835,0.5861179852974958,0.2580833013931348,0.0015351862157292,0.0063718990146038,0.0056567410331002,0.0055714527607222,0.5861179852974958,0.2580833013931348,-0.3239996385015228,0.5518052606032835,0.0056567410331002,0.0055714527607222,0.0015351862157292,0.0063718990146038,0.6196999999999999
0.0051818876142219,0.0026958471869947,0.0079406049732142,0.0001957698073869,-0.0206614436781351,0.6394176337690844,0.6378738806555688,-0.0540147658263724,0.0079406049732142,0.0001957698073869,0.0051818876142219,0.0026958471869947,0.6378738806555688,-0.0540147658263724,-0.0206614436781351,0.6394176337690844,-0.0206614436781351,0.6394176337690844,0.6378738806555688,-0.0540147658263724,0.0051818876142219,0.0026958471869947,0.0079406049732142,0.0001957698073869,0.6378738806555688,-0.0540147658263724,-0.0206614436781351,0.6394176337690844,0.0079406049732142,0.0001957698073869,0.0051818876142219,0.0026958471869947,0.6197999999999999
0.005351717187554,-0.0024958594031006,0.0059264219786036,-0.0052770528746474,0.2874318926328608,0.5713800668604478,0.5339581690446854,-0.3525809280060742,0.0059264219786036,-0.0052770528746474,0.005351717187554,-0.0024958594031006,0.5339581690446854,-0.3525809280060742,0.2874318926328608,0.5713800668604478,0.2874318926328608,0.5713800668604478,0.5339581690446854,-0.3525809280060742,0.005351717187554,-0.0024958594031006,0.0059264219786036,-0.0052770528746474,0.5339581690446854,-0.3525809280060742,0.2874318926328608,0.5713800668604478,0.0059264219786036,-0.0052770528746474,0.005351717187554,-0.0024958594031006,0.6199
0.0019437213522698,-0.0064269361254532,0.0007246730628042,-0.0078840347481279,0.5254016553904381,0.3645333509954823,0.3000005773667142,-0.5648088545259295,0.0007246730628042,-0.0078840347481279,0.0019437213522698,-0.0064269361254532,0.3000005773667142,-0.5648088545259295,0.5254016553904381,0.3645333509954823,0.5254016553904381,0.3645333509954823,0.3000005773667142,-0.5648088545259295,0.0019437213522698,-0.0064269361254532,0.0007246730628042,-0.0078840347481279,0.3000005773667142,-0.5648088545259295,0.5254016553904381,0.3645333509954823,0.0007246730628042,-0.0078840347481279,0.0019437213522698,-0.0064269361254532,0.62
-0.0032248912741914,-0.0070002055512659,-0.0048377939518959,-0.0062347417604552,0.635629193873802,0.069320652847491,-0.0067038460529605,-0.6391552569520732,-0.0048377939518959,-0.0062347417604552,-0.0032248912741914,-0.0070002055512659,-0.0067038460529605,-0.6391552569520732,0.635629193873802,0.069320652847491,0.635629193873802,0.069320652847491,-0.0067038460529605,-0.6391552569520732,-0.0032248912741914,-0.0070002055512659,-0.0048377939518959,-0.0062347417604552,-0.0067038460529605,-0.6391552569520732,0.635629193873802,0.069320652847491,-0.0048377939518959,-0.0062347417604552,-0.0032248912741914,-0.0070002055512659,0.6201
-0.0073989630441369,-0.0039198553820573,-0.0077630286877932,-0.001245978755593,0.5915747530972933,-0.2425746243144605,-0.3113194686428349,-0.5578438216889258,-0.0077630286877932,-0.001245978755593,-0.0073989630441369,-0.0039198553820573,-0.3113194686428349,-0.5578438216889258,0.5915747530972933,-0.2425746243144605,0.5915747530972933,-0.2425746243144605,-0.3113194686428349,-0.5578438216889258,-0.0073989630441369,-0.0039198553820573,-0.0077630286877932,-0.001245978755593,-0.3113194686428349,-0.5578438216889258,0.5915747530972933,-0.2425746243144605,-0.0077630286877932,-0.001245978755593,-0.0073989630441369,-0.0039198553820573,0.6202
-0.0083637425600137,0.0011565463961096,-0.0064975062224086,0.0043775005444315,0.4040464486138423,-0.4955730944730036,-0.5397894623457614,-0.3410225129661288,-0.0064975062224086,0.0043775005444315,-0.0083637425600137,0.0011565463961096,-0.5397894623457614,-0.3410225129661288,0.4040464486138423,-0.4955730944730036,0.4040464486138423,-0.4955730944730036,-0.5397894623457614,-0.3410225129661288,-0.0083637425600137,0.0011565463961096,-0.0064975062224086,0.0043775005444315,-0.5397894623457614,-0.3410225129661288,0.4040464486138423,-0.4955730944730036,-0.0064975062224086,0.0043775005444315,-0.0083637425600137,0.0011565463961096,0.6203
-0.0056272093339329,0.0055118926039238,-0.001748998627657,0.0076138814708169,0.1185328625436532,-0.6283969348244066,-0.6368107859827605,-0.0416616678719578,-0.001748998627657,0.0076138814708169,-0.0056272093339329,0.0055118926039238,-0.6368107859827605,-0.0416616678719578,0.1185328625436532,-0.6283969348244066,0.1185328625436532,-0.6283969348244066,-0.6368107859827605,-0.0416616678719578,-0.0056272093339329,0.0055118926039238,-0.001748998627657,0.0076138814708169,-0.6368107859827605,-0.0416616678719578,0.1185328625436532,-0.6283969348244066,-0.001748998627657,0.0076138814708169,-0.0056272093339329,0.0055118926039238,0.6204
-0.0006763098264947,0.0068254719191645,0.0039163934389703,0.0067433809593835,-0.1957535667541679,-0.6088532171342322,-0.5791214439841276,0.2674379175396711,0.0039163934389703,0.0067433809593835,-0.0006763098264947,0.0068254719191645,-0.5791214439841276,0.2674379175396711,-0.1957535667541679,-0.6088532171342322,-0.1957535667541679,-0.6088532171342322,-0.5791214439841276,0.2674379175396711,-0.0006763098264947,0.0068254719191645,0.0039163934389703,0.0067433809593835,-0.5791214439841276,0.2674379175396711,-0.1957535667541679,-0.6088532171342322,0.0039163934389703,0.0067433809593835,-0.0006763098264947,0.0068254719191645,0.6204999999999999
0.0038245137118186,0.0044108241619584,0.0074610757377638,0.0022525012712889,-0.4625870665545011,-0.4416811478656983,-0.3809834815625772,0.511313875019982,0.0074610757377638,0.0022525012712889,0.0038245137118186,0.0044108241619584,-0.3809834815625772,0.511313875019982,-0.4625870665545011,-0.4416811478656983,-0.4625870665545011,-0.4416811478656983,-0.3809834815625772,0.511313875019982,0.0038245137118186,0.0044108241619584,0.0074610757377638,0.0022525012712889,-0.3809834815625772,0.511313875019982,-0.4625870665545011,-0.4416811478656983,0.0074610757377638,0.0022525012712889,0.0038245137118186,0.0044108241619584,0.6205999999999999
0.0054596460457041,-0.0004234627512423,0.0069966686591143,-0.0034436946841381,-0.6172453473876792,-0.1674787067412826,-0.0906305263954457,0.6309456793462995,0.0069966686591143,-0.0034436946841381,0.0054596460457041,-0.0004234627512423,-0.0906305263954457,0.6309456793462995,-0.6172453473876792,-0.1674787067412826,-0.6172453473876792,-0.1674787067412826,-0.0906305263954457,0.6309456793462995,0.0054596460457041,-0.0004234627512423,0.0069966686591143,-0.0034436946841381,-0.0906305263954457,0.6309456793462995,-0.6172453473876792,-0.1674787067412826,0.0069966686591143,-0.0034436946841381,0.0054596460457041,-0.0004234627512423,0.6206999999999999
0.0033503127787915,-0.0050780156976161,0.0027797962106388,-0.007298411447621,-0.6223086116512148,0.1471617743386267,0.2214424154642664,0.5974893946552787,0.0027797962106388,-0.007298411447621,0.0033503127787915,-0.0050780156976161,0.2214424154642664,0.5974893946552787,-0.6223086116512148,0.1471617743386267,-0.6223086116512148,0.1471617743386267,0.2214424154642664,0.5974893946552787,0.0033503127787915,-0.0050780156976161,0.0027797962106388,-0.007298411447621,0.2214424154642664,0.5974893946552787,-0.6223086116512148,0.1471617743386267,0.0027797962106388,-0.007298411447621,0.0033503127787915,-0.0050780156976161,0.6208
-0.0013809726868886,-0.0070518619168345,-0.0029349518473402,-0.0072543908799938,-0.4767668825490375,0.4259415329399197,0.4795604869170664,0.4192364003036082,-0.0029349518473402,-0.0072543908799938,-0.0013809726868886,-0.0070518619168345,0.4795604869170664,0.4192364003036082,-0.4767668825490375,0.4259415329399197,-0.4767668825490375,0.4259415329399197,0.4795604869170664,0.4192364003036082,-0.0013809726868886,-0.0070518619168345,-0.0029349518473402,-0.0072543908799938,0.4795604869170664,0.4192364003036082,-0.4767668825490375,0.4259415329399197,-0.0029349518473402,-0.0072543908799938,-0.0013809726868886,-0.0070518619168345,0.6209
-0.0062126352473958,-0.0052741641488449,-0.0070982844198416,-0.0033332378769998,-0.2161323332958005,0.6014881561019741,0.6212276703954099,0.1395822673372995,-0.0070982844198416,-0.0033332378769998,-0.0062126352473958,-0.0052741641488449,0.6212276703954099,0.1395822673372995,-0.2161323332958005,0.6014881561019741,-0.2161323332958005,0.6014881561019741,0.6212276703954099,0.1395822673372995,-0.0062126352473958,-0.0052741641488449,-0.0070982844198416,-0.0033332378769998,0.6212276703954099,0.1395822673372995,-0.2161323332958005,0.6014881561019741,-0.0070982844198416,-0.0033332378769998,-0.0062126352473958,-0.0052741641488449,0.621
-0.0085677460065863,-0.0006712377401065,-0.0074868214219514,0.0023783596363756,0.0963972242493664,0.6316529780984973,0.612297548129621,-0.1735503930691885,-0.0074868214219514,0.0023783596363756,-0.0085677460065863,-0.0006712377401065,0.612297548129621,-0.1735503930691885,0.0963972242493664,0.6316529780984973,0.0963972242493664,0.6316529780984973,0.612297548129621,-0.1735503930691885,-0.0085677460065863,-0.0006712377401065,-0.0074868214219514,0.0023783596363756,0.612297548129621,-0.1735503930691885,0.0963972242493664,0.6316529780984973,-0.0074868214219514,0.0023783596363756,-0.0085677460065863,-0.0006712377401065,0.6211
-0.0071828464039037,0.0043282753382085,-0.0038858869343995,0.0068365376702404,0.3853876354643602,0.5094966283410574,0.4552189268229888,-0.4442719207093383,-0.0038858869343995,0.0068365376702404,-0.0071828464039037,0.0043282753382085,0.4552189268229888,-0.4442719207093383,0.3853876354643602,0.5094966283410574,0.3853876354643602,0.5094966283410574,0.4552189268229888,-0.4442719207093383,-0.0071828464039037,0.0043282753382085,-0.0038858869343995,0.0068365376702404,0.4552189268229888,-0.4442719207093383,0.3853876354643602,0.5094966283410574,-0.0038858869343995,0.0068365376702404,-0.0071828464039037,0.0043282753382085,0.6212
-0.0027767230475452,0.0070832985120121,0.0017912950879149,0.0076587717083746,0.5813484563428516,0.2646995936448574,0.1883220321847442,-0.607187971809287,0.0017912950879149,0.0076587717083746,-0.0027767230475452,0.0070832985120121,0.1883220321847442,-0.607187971809287,0.5813484563428516,0.2646995936448574,0.5813484563428516,0.2646995936448574,0.1883220321847442,-0.607187971809287,-0.0027767230475452,0.0070832985120121,0.0017912950879149,0.0076587717083746,0.1883220321847442,-0.607187971809287,0.5813484563428516,0.2646995936448574,0.0017912950879149,0.0076587717083746,-0.0027767230475452,0.0070832985120121,0.6213
0.0023320841129931,0.0061398745090952,0.0065163356642241,0.0043974899217476,0.6372903845711385,-0.0437346102437764,-0.1236385683667844,-0.623207200270708,0.0065163356642241,0.0043974899217476,0.0023320841129931,0.0061398745090952,-0.1236385683667844,-0.623207200270708,0.6372903845711385,-0.0437346102437764,0.6372903845711385,-0.0437346102437764,-0.1236385683667844,-0.623207200270708,0.0023320841129931,0.0061398745090952,0.0065163356642241,0.0043974899217476,-0.1236385683667844,-0.623207200270708,0.6372903845711385,-0.0437346102437764,0.0065163356642241,0.0043974899217476,0.0023320841129931,0.0061398745090952,0.6214
0.0054537725270897,0.0020001551573058,0.0077596943555116,-0.0012116248331527,0.5398492709292677,-0.3416370352520177,-0.4052842996601217,-0.4888441634413777,0.0077596943555116,-0.0012116248331527,0.0054537725270897,0.0020001551573058,-0.4052842996601217,-0.4888441634413777,0.5398492709292677,-0.3416370352520177,0.5398492709292677,-0.3416370352520177,-0.4052842996601217,-0.4888441634413777,0.0054537725270897,0.0020001551573058,0.0077596943555116,-0.0012116248331527,-0.4052842996601217,-0.4888441634413777,0.5398492709292677,-0.3416370352520177,0.0077596943555116,-0.0012116248331527,0.0054537725270897,0.0020001551573058,0.6214999999999999
0.004950752666218,-0.0031442417185393,0.0048485931658437,-0.0061687080736785,0.3124563950750333,-0.5573761541581445,-0.5888326865004795,-0.2368440541224712,0.0048485931658437,-0.0061687080736785,0.004950752666218,-0.0031442417185393,-0.5888326865004795,-0.2368440541224712,0.3124563950750333,-0.5573761541581445,0.3124563950750333,-0.5573761541581445,-0.5888326865004795,-0.2368440541224712,0.004950752666218,-0.0031442417185393,0.0048485931658437,-0.0061687080736785,-0.5888326865004795,-0.2368440541224712,0.3124563950750333,-0.5573761541581445,0.0048485931658437,-0.0061687080736785,0.004950752666218,-0.0031442417185393,0.6215999999999999
0.0011036800035992,-0.0065721131938922,-0.0006627468026195,-0.0078141056997619,0.0097925996792654,-0.6390130320055508,-0.6303233884863884,0.0718859845383296,-0.0006627468026195,-0.0078141056997619,0.0011036800035992,-0.0065721131938922,-0.6303233884863884,0.0718859845383296,0.0097925996792654,-0.6390130320055508,0.0097925996792654,-0.6390130320055508,-0.6303233884863884,0.0718859845383296,0.0011036800035992,-0.0065721131938922,-0.0006627468026195,-0.0078141056997619,-0.6303233884863884,0.0718859845383296,0.0097925996792654,-0.6390130320055508,-0.0006627468026195,-0.0078141056997619,0.0011036800035992,-0.0065721131938922,0.6216999999999999
